,acc,loss,lr,val_acc,val_loss
1901,1.0,3.3081532450296437e-06,0.10000000149011612,0.940000002582868,0.5198809501506881
1902,1.0,2.5069963371038285e-06,0.10000000149011612,0.940000002582868,0.5201970757340443
1903,1.0,2.0087555441250515e-06,0.10000000149011612,0.940000002582868,0.5196031479045691
1904,1.0,7.319513727566118e-07,0.10000000149011612,0.940000002582868,0.519775714312748
1905,1.0,2.2423646086622284e-06,0.10000000149011612,0.940000002582868,0.5197420010053605
1906,1.0,2.314935304212895e-05,0.10000000149011612,0.940000002582868,0.5154636733360007
1907,1.0,7.259891930289086e-07,0.10000000149011612,0.940000002582868,0.515584777483959
1908,1.0,4.6126312497563046e-06,0.10000000149011612,0.940000002582868,0.5144128789960608
1909,1.0,3.21865324792725e-07,0.10000000149011612,0.940000002582868,0.5144086372131724
1910,1.0,2.899282539203796e-06,0.10000000149011612,0.940000002582868,0.5143984320960854
1911,1.0,2.362784873355395e-06,0.10000000149011612,0.940000002582868,0.5149638948601407
1912,1.0,1.1265375903235508e-06,0.10000000149011612,0.940000002582868,0.5151568823147822
1913,1.0,2.717973458743472e-07,0.10000000149011612,0.940000002582868,0.5151710748320303
1914,1.0,1.993208331896312e-06,0.10000000149011612,0.940000002582868,0.5151646305621573
1915,1.0,8.60695053006566e-07,0.10000000149011612,0.940000002582868,0.5151774093142227
1916,1.0,1.159921328053315e-06,0.10000000149011612,0.940000002582868,0.5151287908494875
1917,1.0,6.28234869282096e-07,0.10000000149011612,0.940000002582868,0.5151090502414722
1918,1.0,8.046655381122036e-07,0.10000000149011612,0.940000002582868,0.51512672487523
1919,1.0,5.435976007106547e-07,0.10000000149011612,0.940000002582868,0.5150765378508486
1920,1.0,3.438196134197824e-06,0.10000000149011612,0.940000002582868,0.5154358421087143
1921,1.0,2.634530019918202e-07,0.10000000149011612,0.940000002582868,0.5154727291206692
1922,1.0,2.3365031296407323e-07,0.10000000149011612,0.940000002582868,0.5154709133155961
1923,1.0,3.2901787392347617e-07,0.10000000149011612,0.940000002582868,0.5154691415687428
1924,1.0,3.6551076561863737e-06,0.10000000149011612,0.940000002582868,0.5164855060464253
1925,1.0,4.19617482805279e-07,0.10000000149011612,0.940000002582868,0.5164922576588798
1926,1.0,4.172624223031107e-06,0.10000000149011612,0.940000002582868,0.5175940235430048
1927,1.0,7.462530433599568e-07,0.10000000149011612,0.940000002582868,0.5174668045926988
1928,1.0,1.7512088035687156e-06,0.10000000149011612,0.940000002582868,0.5177382552746702
1929,1.0,1.5378129276655272e-06,0.10000000149011612,0.940000002582868,0.5178654702869536
1930,1.0,5.579007194000951e-07,0.10000000149011612,0.940000002582868,0.517932938747739
1931,1.0,7.700965198864651e-07,0.10000000149011612,0.940000002582868,0.5181177132618288
1932,1.0,9.691755110452504e-07,0.10000000149011612,0.940000002582868,0.5180389703192082
1933,1.0,9.572560074389002e-07,0.10000000149011612,0.940000002582868,0.5180727031812168
1934,1.0,1.0974777627836829e-05,0.10000000149011612,0.940000002582868,0.5213192172963318
1935,1.0,3.454769873201258e-06,0.10000000149011612,0.940000002582868,0.5216276023409492
1936,1.0,9.56062253010259e-07,0.10000000149011612,0.940000002582868,0.5215319920210064
1937,1.0,1.5509280288483751e-06,0.10000000149011612,0.940000002582868,0.5213795944647828
1938,1.0,5.73397879577442e-07,0.10000000149011612,0.940000002582868,0.5213725566412729
1939,1.0,3.4583607970262163e-06,0.10000000149011612,0.940000002582868,0.5219972900617184
1940,1.0,5.04256190936303e-07,0.10000000149011612,0.940000002582868,0.5220414453429574
1941,1.0,3.898147667769081e-07,0.10000000149011612,0.940000002582868,0.5220567298013559
1942,1.0,1.312508265982615e-06,0.10000000149011612,0.940000002582868,0.5219684262317884
1943,1.0,4.804145419257111e-07,0.10000000149011612,0.940000002582868,0.5219166975040982
1944,1.0,5.412125304360416e-07,0.10000000149011612,0.940000002582868,0.5218770179833778
1945,1.0,6.282344642727366e-07,0.10000000149011612,0.940000002582868,0.5219783410656049
1946,1.0,3.1317401990804684e-06,0.10000000149011612,0.940000002582868,0.5215779393276548
1947,1.0,4.065041892431509e-07,0.10000000149011612,0.940000002582868,0.5215357160256393
1948,1.0,2.316294829540766e-06,0.10000000149011612,0.940000002582868,0.5210824426213037
1949,1.0,5.79359941355051e-07,0.10000000149011612,0.940000002582868,0.5210115392369138
1950,1.0,4.756462416821705e-07,0.10000000149011612,0.940000002582868,0.520954291439898
1951,1.0,1.5127901974665293e-06,0.10000000149011612,0.940000002582868,0.520619489012509
1952,1.0,7.820164228178328e-07,0.10000000149011612,0.940000002582868,0.5205559148256659
1953,1.0,7.288499006108395e-06,0.10000000149011612,0.940000002582868,0.5220815843879412
1954,1.0,7.887042033871695e-06,0.10000000149011612,0.940000002582868,0.5232082730231203
1955,1.0,3.862384545527675e-07,0.10000000149011612,0.940000002582868,0.5232296973800998
1956,1.0,5.066403630848981e-07,0.10000000149011612,0.940000002582868,0.52322575650439
1957,1.0,1.1062795465477394e-06,0.10000000149011612,0.940000002582868,0.5235751498982723
1958,1.0,2.2423686601769076e-06,0.10000000149011612,0.940000002582868,0.5232125667033206
1959,1.0,2.0754667474420784e-06,0.10000000149011612,0.940000002582868,0.5227843269736686
1960,1.0,9.942101058868501e-07,0.10000000149011612,0.940000002582868,0.5227240703739492
1961,1.0,9.226869778444779e-07,0.10000000149011612,0.940000002582868,0.5226632055530085
1962,1.0,2.40932929216342e-06,0.10000000149011612,0.940000002582868,0.5220213748011825
1963,1.0,2.5952320456212875e-06,0.10000000149011612,0.940000002582868,0.5217853939788171
1964,1.0,9.882516124548602e-07,0.10000000149011612,0.940000002582868,0.521720209962146
1965,1.0,5.936633399983294e-07,0.10000000149011612,0.940000002582868,0.5216998174417057
1966,1.0,1.882358660054706e-06,0.10000000149011612,0.940000002582868,0.5214674240424235
1967,1.0,7.368929158246829e-06,0.10000000149011612,0.940000002582868,0.520666791880825
1968,1.0,2.266222986690991e-06,0.10000000149011612,0.940000002582868,0.5210565927681415
1969,1.0,2.1064964613515257e-06,0.10000000149011612,0.940000002582868,0.5207907934894195
1970,1.0,8.869247935194835e-07,0.10000000149011612,0.940000002582868,0.5209246784970162
1971,1.0,1.4889472453205598e-06,0.10000000149011612,0.940000002582868,0.5207911443136273
1972,1.0,4.6014838375185716e-07,0.10000000149011612,0.940000002582868,0.5208145461787448
1973,1.0,2.2626782595125405e-06,0.10000000149011612,0.940000002582868,0.5211900607526094
1974,1.0,1.2576677619335896e-06,0.10000000149011612,0.940000002582868,0.5214395052098079
1975,1.0,2.3270140786735284e-06,0.10000000149011612,0.940000002582868,0.5209865974190071
1976,1.0,4.005438597687316e-07,0.10000000149011612,0.940000002582868,0.5209758505717843
1977,1.0,7.927471386892649e-07,0.10000000149011612,0.940000002582868,0.5209373591212151
1978,1.0,1.8227613765020578e-06,0.10000000149011612,0.940000002582868,0.5207894254233641
1979,1.0,1.3554206191201956e-06,0.10000000149011612,0.940000002582868,0.5205945620432345
1980,1.0,6.794948177457627e-07,0.10000000149011612,0.940000002582868,0.5205863121677557
1981,1.0,6.104150683938769e-06,0.10000000149011612,0.940000002582868,0.5221306190848234
1982,1.0,7.617504010681842e-07,0.10000000149011612,0.940000002582868,0.5221993596631544
1983,1.0,5.126010378830869e-07,0.10000000149011612,0.940000002582868,0.5222098016551352
1984,1.0,9.036104586357397e-07,0.10000000149011612,0.940000002582868,0.52221463707475
1985,1.0,5.030639371739198e-07,0.10000000149011612,0.940000002582868,0.522200003762732
1986,1.0,1.5390311361329622e-06,0.10000000149011612,0.940000002582868,0.5217821211541813
1987,1.0,4.792224672200974e-07,0.10000000149011612,0.940000002582868,0.5218104054112227
1988,1.0,1.5294946052790691e-06,0.10000000149011612,0.940000002582868,0.5215460194293532
1989,1.0,1.3029702813582845e-06,0.10000000149011612,0.940000002582868,0.521819301924118
1990,1.0,1.1253440533209868e-06,0.10000000149011612,0.940000002582868,0.5217410182688113
1991,1.0,3.5405203817617804e-07,0.10000000149011612,0.940000002582868,0.5217407307949794
1992,1.0,7.450599809999404e-07,0.10000000149011612,0.940000002582868,0.5217272536131214
1993,1.0,9.65602481528549e-07,0.10000000149011612,0.940000002582868,0.5218136816356339
1994,1.0,1.3029716654955336e-06,0.10000000149011612,0.940000002582868,0.5217093203291583
1995,1.0,4.816066308421795e-07,0.10000000149011612,0.940000002582868,0.5217151514290104
1996,1.0,3.187791203629331e-06,0.10000000149011612,0.940000002582868,0.5216427601857182
1997,1.0,5.579006028710864e-07,0.10000000149011612,0.940000002582868,0.5216841212629391
1998,1.0,8.673057098462778e-06,0.10000000149011612,0.940000002582868,0.5188573685491623
1999,1.0,1.1301117964990227e-06,0.10000000149011612,0.940000002582868,0.5189536734741022
2000,1.0,1.7142775675438315e-06,0.10000000149011612,0.940000002582868,0.5185689983452396
2001,1.0,4.5061266149559744e-07,0.10000000149011612,0.940000002582868,0.5185250171421184
2002,1.0,1.0836193979457676e-06,0.10000000149011612,0.940000002582868,0.5184319214987316
2003,1.0,2.8301543835596023e-06,0.10000000149011612,0.940000002582868,0.5181297144434145
2004,1.0,2.694131495672991e-07,0.10000000149011612,0.940000002582868,0.5181140454845651
2005,1.0,2.4200016127906566e-06,0.10000000149011612,0.940000002582868,0.5183443552620621
2006,1.0,1.1897301064323074e-06,0.10000000149011612,0.940000002582868,0.5186829381326035
2007,1.0,1.020435247767182e-06,0.10000000149011612,0.940000002582868,0.518670797590859
2008,1.0,6.43732421679033e-07,0.10000000149011612,0.940000002582868,0.518621636740463
2009,1.0,1.8763815461397826e-06,0.10000000149011612,0.940000002582868,0.5185866189706942
2010,1.0,4.768382623865364e-07,0.10000000149011612,0.940000002582868,0.5186475262145634
2011,1.0,1.5521467602752636e-06,0.10000000149011612,0.940000002582868,0.5182551945288518
2012,1.0,3.782635262439271e-06,0.10000000149011612,0.940000002582868,0.5191306143350735
2013,1.0,8.919796184159167e-06,0.10000000149011612,0.940000002582868,0.5188922974827259
2014,1.0,7.820167539307476e-07,0.10000000149011612,0.940000002582868,0.5190050773181175
2015,1.0,1.3935764997086153e-06,0.10000000149011612,0.940000002582868,0.5187590487955357
2016,1.0,1.2493265259649889e-06,0.10000000149011612,0.940000002582868,0.5190417900047142
2017,1.0,2.021825933695709e-06,0.10000000149011612,0.940000002582868,0.5191408916675015
2018,1.0,2.217356954758998e-06,0.10000000149011612,0.940000002582868,0.5196822584808671
2019,1.0,2.7537358988638515e-07,0.10000000149011612,0.940000002582868,0.5196957255708544
2020,1.0,1.4150259303846724e-06,0.10000000149011612,0.940000002582868,0.519585213072241
2021,1.0,4.188177696562434e-06,0.10000000149011612,0.940000002582868,0.5210354343316855
2022,1.0,4.29053767163623e-06,0.10000000149011612,0.940000002582868,0.5203249329419435
2023,1.0,3.7908603474079426e-07,0.10000000149011612,0.940000002582868,0.5203326912841485
2024,1.0,1.3589999426244503e-06,0.10000000149011612,0.940000002582868,0.5204767289041996
2025,1.0,8.24933795229299e-07,0.10000000149011612,0.940000002582868,0.5204647962793852
2026,1.0,3.001843040806307e-06,0.10000000149011612,0.940000002582868,0.5213862233329853
2027,1.0,6.282352487119169e-07,0.10000000149011612,0.940000002582868,0.5214943253300272
2028,1.0,7.859584415825794e-06,0.10000000149011612,0.940000002582868,0.5184090052309059
2029,1.0,6.163132908909574e-07,0.10000000149011612,0.940000002582868,0.5184619478486444
2030,1.0,3.6239657674741466e-07,0.10000000149011612,0.940000002582868,0.5184756453816547
2031,1.0,6.771110193426466e-07,0.10000000149011612,0.940000002582868,0.5184142903009042
2032,1.0,7.736722722029299e-07,0.10000000149011612,0.940000002582868,0.5183445805957334
2033,1.0,1.8060344473269652e-06,0.10000000149011612,0.940000002582868,0.5183004173163259
2034,1.0,5.51940806303719e-07,0.10000000149011612,0.940000002582868,0.5183535908557905
2035,1.0,1.060967778698796e-06,0.10000000149011612,0.940000002582868,0.5183193548242907
2036,1.0,1.7333219020088109e-06,0.10000000149011612,0.940000002582868,0.5183113304875514
2037,1.0,1.0752749105336078e-06,0.10000000149011612,0.940000002582868,0.5184702807096542
2038,1.0,9.214913589516982e-07,0.10000000149011612,0.940000002582868,0.5184678247342727
2039,1.0,5.91282174866592e-07,0.10000000149011612,0.940000002582868,0.5185880535488513
2040,1.0,5.269057780310504e-07,0.10000000149011612,0.940000002582868,0.5186025825767061
2041,1.0,8.034759403585667e-07,0.10000000149011612,0.940000002582868,0.5185274329328683
2042,1.0,9.870587334148695e-07,0.10000000149011612,0.940000002582868,0.5185483166016748
2043,1.0,4.5418791074780527e-07,0.10000000149011612,0.940000002582868,0.5185629147451849
2044,1.0,1.0418963668712423e-06,0.10000000149011612,0.940000002582868,0.5187478545165821
2045,1.0,1.4967590341541382e-05,0.10000000149011612,0.940000002582868,0.517666658067066
2046,1.0,1.3709408463569162e-06,0.10000000149011612,0.940000002582868,0.5173786430372724
2047,1.0,1.2278801150955588e-06,0.10000000149011612,0.940000002582868,0.5175926541792909
2048,1.0,2.4665080431418573e-06,0.10000000149011612,0.940000002582868,0.5179816426406731
2049,1.0,3.3069852378275753e-06,0.10000000149011612,0.940000002582868,0.5179139386156213
2050,1.0,8.571221187025913e-07,0.10000000149011612,0.940000002582868,0.5180448519428557
2051,1.0,4.053123902281186e-07,0.10000000149011612,0.940000002582868,0.5180893602690801
2052,1.0,1.0681225134590023e-06,0.10000000149011612,0.940000002582868,0.5180052649138356
2053,1.0,7.975137222615558e-07,0.10000000149011612,0.940000002582868,0.5181417246849677
2054,1.0,2.5583276510587893e-06,0.10000000149011612,0.940000002582868,0.518726346346114
2055,1.0,7.998974467682273e-07,0.10000000149011612,0.940000002582868,0.5186897902787948
2056,1.0,1.6475022647455263e-06,0.10000000149011612,0.940000002582868,0.5189838534490334
2057,1.0,4.3392243895823415e-07,0.10000000149011612,0.940000002582868,0.519023469586204
2058,1.0,5.257140372805225e-07,0.10000000149011612,0.940000002582868,0.5190802562177316
2059,1.0,9.441423642897462e-07,0.10000000149011612,0.940000002582868,0.5190419652564131
2060,1.0,9.024209489894019e-07,0.10000000149011612,0.940000002582868,0.5188881173155896
2061,1.0,2.8539461908394515e-06,0.10000000149011612,0.940000002582868,0.5194050620701428
2062,1.0,8.916915433587747e-07,0.10000000149011612,0.940000002582868,0.519477749078195
2063,1.0,5.716371251196506e-06,0.10000000149011612,0.940000002582868,0.5196177749324415
2064,1.0,4.6849345380906016e-07,0.10000000149011612,0.940000002582868,0.5196475135518611
2065,1.0,2.2805531429526125e-06,0.10000000149011612,0.940000002582868,0.5203611538730015
2066,1.0,6.330033130552693e-07,0.10000000149011612,0.940000002582868,0.520337182056681
2067,1.0,2.722785882269818e-06,0.10000000149011612,0.940000002582868,0.5202008822361426
2068,1.0,1.9991794232510075e-06,0.10000000149011612,0.940000002582868,0.5197954480870024
2069,1.0,1.3136162328919454e-05,0.10000000149011612,0.940000002582868,0.5193096063389878
2070,1.0,1.1527618440254627e-06,0.10000000149011612,0.940000002582868,0.5195081343097452
2071,1.0,7.963222003581905e-07,0.10000000149011612,0.940000002582868,0.519657721430498
2072,1.0,3.041174301188221e-06,0.10000000149011612,0.940000002582868,0.5190279587139766
2073,1.0,2.772947247819957e-06,0.10000000149011612,0.940000002582868,0.5195527111495698
2074,1.0,2.4761052998201195e-06,0.10000000149011612,0.940000002582868,0.5189726832753426
2075,1.0,2.7775789277484366e-07,0.10000000149011612,0.940000002582868,0.5189934609673178
2076,1.0,1.2564840488948902e-06,0.10000000149011612,0.940000002582868,0.5189116277338054
2077,1.0,9.965975309000897e-07,0.10000000149011612,0.940000002582868,0.5188367225889602
2078,1.0,3.3630901526748857e-06,0.10000000149011612,0.940000002582868,0.5185095642112699
2079,1.0,8.356617300364633e-07,0.10000000149011612,0.940000002582868,0.5184440676412042
2080,1.0,1.8787611736570398e-06,0.10000000149011612,0.940000002582868,0.5183557735860399
2081,1.0,1.2684035894494628e-06,0.10000000149011612,0.940000002582868,0.5185556971268629
2082,1.0,3.433230858718161e-07,0.10000000149011612,0.940000002582868,0.5185776012421309
2083,1.0,8.362466803646385e-06,0.10000000149011612,0.940000002582868,0.5204605608501628
2084,1.0,3.1590481910370725e-07,0.10000000149011612,0.940000002582868,0.5204653083838873
2085,1.0,5.972412665755655e-07,0.10000000149011612,0.940000002582868,0.5204387870918761
2086,1.0,7.891684589367287e-07,0.10000000149011612,0.940000002582868,0.5205347260622503
2087,1.0,1.1801877008110751e-06,0.10000000149011612,0.940000002582868,0.5204635886631626
2088,1.0,7.247952765965237e-07,0.10000000149011612,0.940000002582868,0.5205240344843157
2089,1.0,2.123211162086136e-06,0.10000000149011612,0.940000002582868,0.5199677097329446
2090,1.0,1.4961173945948758e-06,0.10000000149011612,0.940000002582868,0.5197366774701877
2091,1.0,1.8096224636110492e-06,0.10000000149011612,0.940000002582868,0.5199669642869751
2092,1.0,1.080044357593124e-06,0.10000000149011612,0.940000002582868,0.5200508785257772
2093,1.0,3.98192336348302e-06,0.10000000149011612,0.940000002582868,0.5210653576858808
2094,1.0,3.357046793439622e-06,0.10000000149011612,0.940000002582868,0.5206341699504392
2095,1.0,1.9073493433552359e-07,0.10000000149011612,0.940000002582868,0.520644723349488
2096,1.0,9.56062143586678e-07,0.10000000149011612,0.940000002582868,0.5206614245143381
